0.44467401009290636 0.5319274297969194 0.4736232650896561 0.4902272923324733 0.29243154150684797 
0.6414363782969419 0.6983470880705975 0.5831291950227471 0.6059659045528848 0.39150528424288056 
0.41340663993132065 0.2525796398728402 0.6212488044982567 0.22691045032028384 0.5521900793480017 
0.5538110583647262 0.619077760262903 0.6028593481657833 0.5967036726481653 0.5553910078767929 
0.40525143503432626 0.7909349436504982 0.563471088575614 0.29083483345852396 0.7008630791892342 
0.603803681463206 0.6712771985613128 0.3543869533690228 0.5628072359149646 0.32840746100385465 
0.4242887612487257 0.5600297783776444 0.404223261333405 0.43623975941820825 0.7154620105261333 
0.5471942002748569 0.45175660921858546 0.31883370833015917 0.3137481507721427 0.6225815930642339 
0.5033961125315105 0.4585451432185514 0.49918005681738825 0.6538945399819865 0.8403031607360502 
0.6483956943072213 0.4377762420305614 0.6251635726119831 0.42290711700064365 0.5744609987921864 
0.5500467148409427 0.522364681484102 0.46250532695674035 0.44666763750902505 0.682065530055112 
0.5548364722288509 0.5233037431184041 0.3863518157468854 0.5549641165737474 0.3430130164187901 
0.5972501485517717 0.7102917828993296 0.5251966884255663 0.5283725636506973 0.5953128965028239 
0.46922169328993735 0.44922126103369586 0.4578725318972202 0.549621895088167 0.45057865015011256 
0.41814883126361324 0.3492395987395645 0.6528102672704293 0.548882754269061 0.4053034274442923 
0.39832942501348023 0.33017367253084595 0.6011155372378489 0.699198135319008 0.3566225587308883 
0.8020725298535957 0.29161127640610385 0.3339510364417842 0.5656376841178246 0.5836441177391065 
0.7769101805450538 0.48703091980999846 0.6466528803907097 0.4259923929341175 0.46391991520486564 
0.6698546476564562 0.4192393351027541 0.4256891202320749 0.6073536043374113 0.46571000193313783 
0.5330054227441383 0.5782677323167154 0.48979147533145795 0.5081286866718628 0.639377462779475 
0.5113070078566716 0.5715275179088533 0.5095048449479437 0.4057187388759215 0.5058509107427552 
0.4499193302756428 0.5143026003567193 0.4886228304814939 0.5396676008430751 0.45061864387979395 
0.6029180885590397 0.5980614250792293 0.6904134803781963 0.5904103769576352 0.4785083550685143 
0.5967144949106262 0.6844696590458189 0.2887339460083278 0.5417401620645785 0.4973985395272547 
0.5447984607429293 0.4989666882332376 0.6687933483119682 0.4432184974618568 0.22665214278762008 
0.3373140462082741 0.473113324055599 0.5907167498471151 0.5509264915235673 0.6737315459965179 
0.43985472598036796 0.5609055242655042 0.554651562128144 0.2294501897976059 0.4123063500896286 
0.5046872739363245 0.21517156711931273 0.5486591300986262 0.4254720784219444 0.6261679044804151 
0.5132556352667813 0.6421241348869635 0.5280120528728525 0.5410221751175115 0.3669261301120066 
0.4738034797724589 0.5240456469712422 0.3313680432875038 0.48607013141479327 0.35603104309262207 
0.7178239452091615 0.3555346549139151 0.5237711807735125 0.3553313188379406 0.7588059045401299 
0.6165652476756082 0.5101662981514647 0.5548981521950901 0.5683773457081701 0.47665170749208524 
0.4244050843504129 0.4877559267330839 0.6453756146561261 0.49471978055899 0.38542139855649865 
0.3039071878762034 0.43980744588151144 0.38010388451572696 0.5101780390779639 0.30137392432380783 
0.3198409165761848 0.5202872938896965 0.29195585184150696 0.4263214728232809 0.45569347445416486 
0.39501333400209626 0.6020194854664689 0.6316165162517547 0.36717758322567673 0.6684294980950527 
0.4565167815072616 0.39974847167720673 0.5657809391043156 0.6005828256991658 0.5812093502571636 
0.38988810445262695 0.39929696957963345 0.40009745343746145 0.5645955074151859 0.3064944460611376 
0.43031017917095354 0.337142820730643 0.546829668268899 0.5214409080778379 0.5810127805320979 
0.6772799118274725 0.4074704604209936 0.5581558542954957 0.6429722252149528 0.4123648555072797 
0.46898887004317297 0.3800829038949795 0.6028632960686957 0.48239684441748093 0.6121206862977221 
0.3956455239720844 0.5901700892776279 0.38706105944245056 0.6163463046917804 0.37520680478240387 
0.46142972363834045 0.6182423629152319 0.4303873316081917 0.32115355507758714 0.5488560777366256 
0.40751997492234754 0.44267605731573567 0.6703130765723027 0.551134332891099 0.6760542353592882 
0.10571173569938758 0.20867771349432612 0.5527595938438408 0.33415973703847734 0.5071829979048771 
0.37693093850346926 0.5197096086421671 0.23685004907302848 0.44554730391189373 0.6642089266922213 
0.4226704559250174 0.4999336161887329 0.4107701336888559 0.41297826566354445 0.3700346741285887 
0.5194394516382209 0.3330396300735743 0.4764323545080715 0.575763762132314 0.569157864843271 
0.5539785586760362 0.451276572191471 0.3896677995529001 0.4202256430895162 0.5041097260319559 
0.5547890271122937 0.5861706204424708 0.6578923903495287 0.4649626801097542 0.4031492152556231 
0.5280965894471782 0.42033476908894296 0.4470271328134913 0.6124036609292911 0.39375246219200416 
0.6200363278551393 0.3376202026617925 0.4735770234034308 0.6773180344610104 0.4186504802399069 
0.41172690619468083 0.39617579217532045 0.411583393963307 0.5890757768862949 0.5399546446906307 
0.4716373972054522 0.5040349744593875 0.6241765282236972 0.694545407618969 0.6110972132454919 
0.5158415517059747 0.4354269765965034 0.5659791689119668 0.45980786001559754 0.3610298318250108 
0.7169557279962004 0.28308017235706195 0.6924392135228794 0.44400191029781744 0.6303640985650971 
0.5649641962898605 0.5659741548545689 0.4372740418330359 0.3828020241839952 0.548553426059471 
0.1261366616839365 0.3761086454390008 0.6070192428304084 0.7941082005371932 0.2968087296088452 
0.3583798070968232 0.5122936869425385 0.5803215702398631 0.5172603299982168 0.3281182302615694 
0.2580509447525018 0.3245592562521008 0.6733474457840031 0.5360948149589002 0.5689613555102493 
0.5131697143834788 0.4160877494794809 0.5926117355732906 0.5428341235514726 0.41237846491019914 
0.846803200720228 0.3101891528033215 0.3971214400873468 0.5073453411812273 0.38337764141320846 
0.3427569192678697 0.38840118363220066 0.5073289730137468 0.5985472418659139 0.4852679535138532 
0.46212861245949294 0.4082592578854001 0.48732768543191357 0.6544178708805287 0.5261161607007718 
0.4371873128232965 0.34783278360965064 0.5399565968193842 0.3643486186827374 0.5067586800824032 
0.5952282950263852 0.5927472840187604 0.5798074225113191 0.5296873782201029 0.5363882032837174 
0.4868423208233299 0.518861743502804 0.6061307296184535 0.643633842147442 0.73398650340859 
0.37064226465104083 0.45370257728909535 0.5260431086234164 0.5070098413845431 0.593495773253194 
0.4336386637170162 0.5324220994830619 0.8172278187230265 0.5716000231491275 0.4175792527906541 
0.3821421412749345 0.3698771149276519 0.5811332217926509 0.4590069725098974 0.44273110017267336 
0.39256938327659935 0.5401423068322615 0.363872144228349 0.4743887838618194 0.36316474855693465 
0.3802891013102273 0.7652601425701968 0.34131277945568295 0.2693686373255484 0.5475265623252764 
0.5187461892978535 0.373987971762339 0.43029243767382186 0.41988959652165514 0.668868684015502 
0.7881047861270383 0.44051926544980463 0.3265695802817985 0.5631377546885018 0.4596326872773606 
0.518796183161406 0.44169966563723967 0.5468042657495222 0.49257860717040813 0.40380793576695906 
0.6662148995434201 0.6597046653299521 0.6326462001725601 0.5248454261290251 0.19600005324943925 
0.5372162081594354 0.5153348042768691 0.6967697582229389 0.5013587506269804 0.43782682218468233 
0.47147620118237077 0.36841198390694024 0.5417876711895524 0.5032436130867963 0.2280813897565248 
0.47803473381218964 0.7323596255755325 0.5960137383121604 0.3701639172656317 0.33305484113113226 
0.6078165893332679 0.35819745488102966 0.6581665272947611 0.6307669990463334 0.5363916498067676 
0.5405767740959064 0.5656108507008706 0.5106136888711384 0.5674656745065875 0.9344004193504842 
0.6308641027158969 0.581009789229207 0.5254111336562995 0.4686121946154468 0.4212011161189764 
0.48317448183832845 0.5452279680389268 0.8720177426247289 0.5438355015789282 0.32646975360273844 
0.47947590727917233 0.45290798584550435 0.41792198780152223 0.5166894654159064 0.4252146886429863 
0.5528673632604435 0.5705532903053744 0.3829392443588291 0.5787012657280983 0.6670679932798627 
0.5868567983516001 0.39164178602250277 0.5534492682382038 0.45923318335453756 0.4161363964658038 
0.6461677452179339 0.6935521973725075 0.37143535989468024 0.3809151197766032 0.4371429697751699 
0.3392405151494565 0.5854742819802609 0.6332886361341393 0.46901668382604045 0.5632022674373641 
0.5300973061515325 0.7211417901833254 0.550779985275191 0.4662626975483577 0.5091359082493306 
0.330875475049603 0.4007485116525711 0.3800202046344878 0.5628233292736925 0.33475790415677376 
0.6405389785099092 0.7511432957306847 0.4204959653239603 0.7282523929583081 0.508530808100562 
0.27896875892792095 0.44438516685960083 0.6438041504276297 0.3708144109029182 0.47344862466508714 
0.598452908510953 0.47329019807773776 0.4670436609089896 0.6623870610630989 0.5825751367537307 
0.5933377308077523 0.38240749948977976 0.5348084541614366 0.6274053484668961 0.49614080529751575 
0.4244956743162447 0.31364202099050387 0.3936860118650023 0.5589626111607794 0.41155053823526333 
0.6788383072239033 0.5171282872604188 0.44773890687984885 0.49088093102554475 0.8200786272104872 
0.42471193379698613 0.727169701342597 0.29210591755212545 0.582091532763253 0.3974677237714685 
0.4824114926930677 0.41733500198134127 0.6183999447854784 0.3447616751786696 0.42473417132677627 
0.6362438233978001 0.2555988400935324 0.3090672621471653 0.6480977523432531 0.2865885055366702 
0.5943337905464262 0.4294413584488877 0.45114831933572 0.3990105101582271 0.5934947031127245 
0.39851285590533364 0.5659007540490019 0.6726220128820046 0.778475846961703 0.6780208572605989 
0.4455501889030903 0.3631423777235361 0.6520064491733945 0.5160254803978519 0.7310349258092367 
0.5435372488399859 0.6082506123184263 0.4725550406333911 0.46449251794864765 0.5759980042938581 
0.5698996904599188 0.38224329335003937 0.5993608953895226 0.4093797215479723 0.45819553854974476 
0.3523481950339742 0.7241976452881687 0.36676585222574987 0.46944953223938746 0.6815487881381631 
0.6251572993910144 0.4644954978869278 0.4014880917655731 0.4073992740810468 0.6270250410349762 
0.6757150527809334 0.5652591094537617 0.5226481713478976 0.4028529681875647 0.5182273222967009 
