0.39507923357048214 0.6156316391017778 0.7766252446930487 0.1138502691401792 0.5929342548815255 0.3800986286367068 0.44289807399916786 0.09947049876525155 
0.2974530631127754 0.3624964132026873 0.10580500595911574 0.8789220134545669 0.33977974097272745 0.6250486024671009 0.7876948006637163 0.7069337031795002 
0.09545956553721535 0.31174513459074377 0.1666078566668895 0.863235126150787 0.4795334042446091 0.8461271394834805 0.01601633015861692 0.9013228369095041 
0.84392180376627 0.20385764294355213 0.26847344695541964 0.5634562919279961 0.5407287920348695 0.4395868308248837 0.43491346751287285 0.0766604712720109 
0.7634136879831603 0.2396941754831624 0.5041605037049592 0.4774775257012354 0.3099286364776207 0.736932864667363 0.579525964523194 0.6763764838139035 
0.5130842418665851 0.1736995041393144 0.9721977687336251 0.134235245311897 0.40200601896640265 0.6156133224852104 0.5632862586773308 0.2995788348261179 
0.5465673121235619 0.20092538955924488 0.5088925860428656 0.7481879015269954 0.44050660245094775 0.17378848160001348 0.27813579031509245 0.7877159169719647 
0.6456523901959766 0.7834005231480485 0.8686744684021449 0.099352196689304 0.17687915728481707 0.6282364767137552 0.6105216929517335 0.6364566223183122 
0.7353428019816702 0.7623224947922611 0.7922762423918813 0.2154549931790612 0.6597203988396538 0.34994557171618884 0.46186109568090483 0.6327741533532618 
0.2666621129974186 0.6193127889904744 0.19269369521444324 0.6764616226989969 0.2854736463520846 0.696348417673875 0.8183660139849099 0.2862641802569796 
0.23386447316870757 0.5859842137311342 0.43121061842752306 0.6830118316116651 0.7860338861919363 0.7691468616750614 0.07794242478975036 0.9119775494876886 
0.36105535777250464 0.4811966057883388 0.4247720287936896 0.5407783055127526 0.40550658941497214 0.4369841910366373 0.516443312550865 0.7924720954219929 
0.8903735628272403 0.2957922847587393 0.40175277416061983 0.5821870541622401 0.09887820267107611 0.7551021651253431 0.6718955820554715 0.023467182278781196 
0.8539394813789427 0.1559575277325963 0.9190164131380625 0.037047262512612755 0.7401863432366916 0.7255837284221127 0.08092643841970482 0.34714392763568613 
0.4120251584033521 0.2077785249853824 0.875565728942334 0.3828802501652413 0.316520347160498 0.2916992472744116 0.32624265600298896 0.921367516396571 
0.5622986537332504 0.5974610875428201 0.8629021170730783 0.3192278784887347 0.2335146447284726 0.587855614138395 0.3943860580569014 0.6161708654590083 
0.7012724181350474 0.7332313050585535 0.15734418622362334 0.05832535647999176 0.7991398173099024 0.06841570214828557 0.7265853967736481 0.3799111653373947 
0.6169333750207491 0.4864812744508977 0.13789694833916272 0.4802529847036266 0.8715951879033503 0.4583939602200492 0.05150829544572383 0.49654953849091066 
0.44444061486550246 0.6219812121812988 0.3448817279180102 0.6157030648551101 0.22272083097767642 0.8279845504370913 0.6025966790439937 0.32392399063673627 
0.3455614750667845 0.7336808505198643 0.3589740583065598 0.7409907210692606 0.8263887115577303 0.28286862461830753 0.646931712120813 0.7744879838033139 
0.44043549283147865 0.7146742663722582 0.05810298003918202 0.7127539780932308 0.013696233532799862 0.7369829159897423 0.7404598747087889 0.009573523358984148 
0.3866184134694573 0.776016322334022 0.5485877401398758 0.3465541242722152 0.5811737147452316 0.10483991337403453 0.5570985254790037 0.05011480506773505 
0.24779864229600113 0.7365778213948164 0.044556951524295285 0.2416210169268066 0.647214810299374 0.4412204879908155 0.7991436743209 0.6186412073742071 
0.3445642545696342 0.4211738634498902 0.485878840271241 0.6843293103506634 0.5955354991179095 0.3305562081758294 0.7405096078379481 0.19071215222177434 
0.08151655890106363 0.1154686433053394 0.4969075319727576 0.7722791913489653 0.0750580674677293 0.4406617857744644 0.7932312500692692 0.7664613043384593 
0.03605105156218441 0.5413899391049366 0.391639936012537 0.6253325314906004 0.9334186117077828 0.3533464452300399 0.514579192846481 0.8178811595714726 
0.48364807115317215 0.2697448576544329 0.5062133057825599 0.7941462423774299 0.976716870196517 0.37157991025445725 0.33865063742955615 0.29596383209122884 
0.6117775679239272 0.17462642801545164 0.5796483045479721 0.4685976639609465 0.2196564932656866 0.416677860292997 0.9734002212355812 0.20704503209177144 
0.6169114595590397 0.5142793018827904 0.42858561978624543 0.2830788374773854 0.07847295805378365 0.41977902966775726 0.8577305972683832 0.08861716887642951 
0.21303763481449084 0.9220171842091451 0.2797056400658895 0.7457462680929912 0.11517973711102869 0.4411371378450768 0.8805480008554772 0.3424282049248625 
0.040376828120540054 0.23335069406512365 0.518048563314293 0.8369295068273358 0.5778586438093576 0.4713774935492058 0.4497010256463754 0.27614091256061535 
0.8539459095190322 0.46850858259562145 0.18887324834228142 0.24955142667590302 0.5947633931610274 0.49376132863392286 0.4931015385335954 0.48180231868736456 
0.576569288381426 0.006527479616999121 0.8172713478531621 0.567537559836145 0.48445604313013757 0.586003387609277 0.051630359400534676 0.847686119555787 
0.41094295446513773 0.6089929248450512 0.3782210166888421 0.1762247886636712 0.8090387118519489 0.12689763806583276 0.13633155914130984 0.9292832547116896 
0.292943754685975 0.9350845053678962 0.1841402730907768 0.6009748659775926 0.4737384376297402 0.2774091293144247 0.428232238576841 0.6050257142428378 
0.5692963772194662 0.12306885795302291 0.8092836893843331 0.28735341461864217 0.4196060793565688 0.47776449899472195 0.22860799873257587 0.6800513300963033 
0.6999906893921348 0.344121220343384 0.23344274472401216 0.06805327016769422 0.500860507304292 0.20110707299519376 0.34426754600718434 0.6606586992171122 
0.9566958471970941 0.22584086104896717 0.7006194777252719 0.49847809205369153 0.39622222112802274 0.38706138878838203 0.4690862560372883 0.5157185245004126 
0.811585336834635 0.007058691956392166 0.7998124723284562 0.4083279794390128 0.46925325626583525 0.3599584058731694 0.08282813377533427 0.3022102157170884 
0.618461416733426 0.5182161863899121 0.39293005182907703 0.17118489788038727 0.7762957245954849 0.8500733630557968 0.3712393853155176 0.24738662975330727 
0.5060291236578617 0.40774850992378847 0.24958094369873074 0.4149784124753965 0.4529198977949584 0.8381837895927122 0.5762237916314061 0.576605136128592 
0.665466331815994 0.05460830106994091 0.34636525748444735 0.8796266496889473 0.7828283872187133 0.1821215748153343 0.6892340970382406 0.3118305871547372 
0.31021423657944713 0.5292942884909554 0.49272171902031453 0.5751809489953157 0.3440660608804059 0.395481882701258 0.33342720742520776 0.8764114672871194 
0.7688640500356193 0.3145200644697086 0.8408226309729352 0.011205718456581915 0.8528758756376067 0.04710900000156515 0.6621585879936578 0.315799239092608 
0.45732664080194796 0.3943949209346088 0.0668163592528494 0.8545454327778942 0.4793700884906469 0.329824162094428 0.02016649509990437 0.6373114485568019 
0.49990303306195 0.6393278082192204 0.4695948085700108 0.6381243129306285 0.6372348684496814 0.4750589327149404 0.020846759577667573 0.8584171314663951 
0.7492754119110974 0.6107961635193132 0.3255657191551825 0.13984059017078942 0.48617684832519137 0.4192824314368516 0.8853091223967215 0.25773572308606774 
0.6867966253574795 0.3030961280058936 0.8768325604364614 0.43577855828711665 0.31740380139944413 0.6817611321769508 0.7969409147454253 0.4043283546496062 
0.27769620142110657 0.6307790847677217 0.09039266398639556 0.8598210375623105 0.25470154824977753 0.5182460685015431 0.5250131446175869 0.26872105267575874 
0.3667294805221609 0.4961685718186316 0.7367729702718607 0.5461766341924608 0.4744612306413437 0.20075492646957893 0.40282209211792586 0.43230069157145856 
0.05883487620764177 0.7772390642198794 0.8271117589097206 0.2471261027477455 0.4948033295894575 0.5267061978086696 0.6188331315397203 0.6499388941965921 
0.006573547587419237 0.9020618912027307 0.11101615854728089 0.899163608998626 0.3852769511323514 0.1965104366631787 0.5326214876630305 0.8437055842874837 
0.3095870054877591 0.28634278103683247 0.38418843344809417 0.5975247864349305 0.08588403713970111 0.784475764885666 0.45657374645835036 0.22009652264060775 
0.11966796834581006 0.6359538949522564 0.4534037792332709 0.6895906889838033 0.2682663323632233 0.7057930918823866 0.27772338937524643 0.6143545901776564 
0.5726725537748846 0.2995957281696282 0.010258679232873213 0.358157589378537 0.8262159389521154 0.41858882046054047 0.3480674023742105 0.41831821273704994 
0.6750315520691346 0.716593956996554 0.0031638044371181673 0.16387341032901326 0.8372728974183664 0.6285240480594951 0.2898047407684159 0.7780880913827042 
0.5195270534868546 0.8029361335049903 0.5598789743523294 0.26898368361575975 0.4551683807736863 0.5178957281807013 0.554264700995802 0.5753863764660598 
0.10383448387886429 0.018976962791093677 0.821053505459767 0.6393608323786315 0.4133314925026892 0.5311294905404528 0.3322795625269996 0.8615956378896195 
0.523697354956033 0.34090733658216377 0.6764479534822055 0.23588746053290577 0.4621891676580298 0.37185944143544514 0.7995996114493252 0.8192589798396586 
0.5800304587422791 0.3545170666904585 0.6767393952907719 0.0032290473451016266 0.9198149980859794 0.21611176434283108 0.007743893756486098 0.8603353209257196 
