0.5589203242523775 0.7347525400862571 0.24806644057867144 0.5867068937182762 0.5056793056796229 0.6865405642813109 0.4303353819065877 0.4940469338185532 
0.3724637074706451 0.563500769989236 0.3520538913866555 0.42074104476771546 0.4851830865356767 0.36564215657727217 0.4658021346568126 0.43493436075406894 
0.4106970325268999 0.575700024151934 0.4359759977984193 0.6091485437118043 0.5239576886496925 0.49711909721374203 0.3192781272143917 0.5121509361411705 
0.4012062879164527 0.6522955872724852 0.3267270605879816 0.4880271865131662 0.5542857872800497 0.514396488261252 0.5632008578219092 0.4182737643844026 
0.4702563061628409 0.6172671115551585 0.5615612524746402 0.45638359191979544 0.6263321087987775 0.4675800320927528 0.4805914368152941 0.5348512942084964 
0.499957161518114 0.5008446213836668 0.45142291464257717 0.35562776507741717 0.5543945847789227 0.4797873406739717 0.3811066388487278 0.47770126049777456 
0.763504870282526 0.2385503961117338 0.7138973576441797 0.6298422393091336 0.507450920614765 0.6129870521785776 0.44974086202120084 0.5896417660726093 
0.20306195029745155 0.3601555818821461 0.2104443001094501 0.28017571679343706 0.2842121803559074 0.29463959286661134 0.30676135415711353 0.3529195584122243 
0.2957565981464324 0.43312873301003085 0.5964266549305179 0.5307179479728038 0.30369341078955775 0.576827480190448 0.2467993678272355 0.44488764248116897 
0.47249982836488846 0.4433256011356731 0.28534897296262624 0.30622332676547886 0.5008847841821958 0.46984637118683725 0.3822288985803147 0.29167429134626494 
0.4529880727253497 0.30081134198001613 0.2942584480967232 0.36195912026572885 0.34094028436326046 0.27882714441828294 0.28141163004824854 0.35607948643955356 
0.4099802680551224 0.3929072038945538 0.5713028025191276 0.41537913637201745 0.36563697320080796 0.3821053298709998 0.689785221100158 0.5142782203584568 
0.5606627438350287 0.5091475809993017 0.6489785821089142 0.5565854179251792 0.5197045907415714 0.6309300401712917 0.4882324305744171 0.5361751398972807 
0.48192869204603 0.6947308798884222 0.596924696340061 0.583749321198848 0.6665948300940294 0.4620954952949841 0.5893582062213758 0.7504425547194078 
0.628656308090854 0.6452010595008519 0.44963956399858573 0.4745965031732814 0.7895113415223783 0.4770337457816602 0.7505723956641132 0.4467794462232528 
0.5719070543351048 0.6470186398254345 0.5589320104317049 0.5886219231622863 0.6431718844084777 0.6215594668136495 0.511439201576938 0.6729741617427925 
0.4837087689441224 0.5693084126120456 0.5383152770238654 0.4684111150026852 0.5040310763406397 0.6383371884907125 0.6146417405780972 0.505778214927456 
0.5663620366862925 0.3337548176732585 0.47398447828789897 0.41425918358524605 0.25898245376884954 0.5482419498565246 0.4168604873423278 0.5609379501022584 
0.44373752536372435 0.5223172813909068 0.4550757387018536 0.525572418487246 0.44925677564642186 0.5871472921791185 0.36518805342047767 0.49809429577465814 
0.7034089794814518 0.7178446084438623 0.6343686835169396 0.7268573208528197 0.564078464872361 0.8405039473902393 0.796318499742656 0.5939237831393227 
0.36431912085628404 0.261569067696849 0.23805552274699648 0.3042221650494135 0.3641158700193908 0.2295706695326139 0.33134336379792173 0.26909335659841693 
0.5661159945278655 0.6167846955438704 0.39697418227133185 0.4388163344440991 0.5027614690344364 0.6077328825302721 0.4028915595594884 0.5245147039000879 
0.5824038135541214 0.7136391000110822 0.6842766716774785 0.6801264799127833 0.6719870862943325 0.6564035404296646 0.5162331380888773 0.7683462173038049 
0.526134835222895 0.5480556861392174 0.669156788998364 0.6337106949229588 0.4455538237770943 0.6114318511087914 0.2945826744337514 0.7036521755913197 
0.39624693750831863 0.41360664258905316 0.47403352396780685 0.6395161264308551 0.5091961602350499 0.2877872529041573 0.6223418073901528 0.5070069840672271 
0.49142033510494676 0.7208240122025622 0.5449175378450379 0.6115365548337257 0.6249949856314446 0.5092590992236612 0.7023252513684926 0.6803623861816066 
0.36531864015500615 0.3117392919354483 0.4232635489056449 0.3526173695574248 0.4779688357563862 0.33457874606714055 0.47052691081967774 0.27507793774983336 
0.768659660588082 0.5701262642083744 0.706764977992315 0.7275211840159388 0.44131091484203777 0.6566400970020991 0.5824234220301359 0.5728160325134014 
0.5445161299568554 0.6507792883471719 0.26978279665801086 0.6105284629569778 0.4961402254533718 0.3942684229680384 0.5365386823938937 0.5329530301548467 
0.588814314444112 0.4880633993278319 0.3322210787050185 0.688625410946794 0.43890176804403425 0.4965346458659247 0.5455661351861412 0.37932820285043245 
0.8405920356699882 0.7867295667065821 0.7747051055480529 0.8133121262759974 0.7976017552579967 0.8342625834049571 0.7911244626574665 0.8377168994365635 
0.30566077111844964 0.23006132916677352 0.3342597340135414 0.46392202111051595 0.22710254008176567 0.35436141336023597 0.2921073833020026 0.44581101108909643 
0.7823093629631311 0.4939304232036557 0.5356023698696036 0.6235136760850655 0.49705577391568445 0.7500717210835839 0.5601599559978142 0.49182180354446015 
0.49372546176755133 0.6869194204074989 0.2849639951624872 0.6625621147912847 0.4559986694216087 0.25876274438203745 0.6393845200228317 0.534117488057217 
0.5095930369312267 0.6190264984320611 0.5985441345529612 0.5917236812580232 0.6659694883851481 0.6256384352693367 0.5001321211836781 0.728594734777376 
0.6333812373550819 0.6252313698949709 0.4602379101710658 0.598666698904589 0.6368306384207049 0.5705248243999468 0.5980385706523372 0.5803918890149486 
0.6375286581846896 0.41903228876189824 0.618730508032953 0.722746944622749 0.47775706876225527 0.6222039804455892 0.5226405408275829 0.6661933760690462 
0.39595296674527736 0.38103123754165336 0.5417106968410524 0.3063102788701571 0.5727650799931292 0.37775040855903524 0.41593391036946026 0.39788207555681915 
0.32479038302570334 0.39288328818503093 0.6366601097417619 0.25573346533704683 0.5679196647473757 0.5050928222931278 0.36559885155571537 0.7242793570271284 
0.4275272204670002 0.5470043278857566 0.3182801802369262 0.5581013684029829 0.5023869568369281 0.30396988738410136 0.516289437286962 0.5743341962887564 
0.638558433556317 0.5817098923905109 0.690903989986311 0.45407727132372755 0.4701603892775052 0.5610039487831538 0.747841261452995 0.34372304230603384 
0.36011759439916385 0.5114016035543603 0.46012336086718625 0.4532539018370957 0.5080010572605578 0.5433240192923054 0.35842678371429487 0.49095865210175993 
0.5453041235750192 0.476001878713894 0.5293874864656883 0.455343121966999 0.5608357517037013 0.36802719086533137 0.4777838793282187 0.5575852663065296 
0.5078358839633808 0.5357567235098112 0.6420316581851514 0.5200989484200483 0.6218958606387266 0.5620805246792353 0.6302355837844524 0.6126783999462475 
0.45613959656050984 0.4539878693300881 0.6541481758333505 0.40714360054557497 0.6320757877468911 0.45166287767893 0.33771669550373873 0.5874892685889084 
0.5242538125774415 0.286590764453479 0.6235057037362168 0.24208302609064974 0.5680049427740221 0.31312946759517996 0.5243852344631883 0.413875359894993 
0.6280954271389975 0.5352076088873144 0.5130508399790146 0.6561916685918646 0.4807551024610588 0.6672932441533429 0.42426134763380824 0.5737769097727597 
0.695829273109384 0.6980918188920116 0.6368723781814625 0.780338307928071 0.7068262583401623 0.5755682871749885 0.7908708042487087 0.6898368383139428 
0.6846045434851002 0.5948123252521258 0.5357291527651515 0.5228421195553232 0.4165425429633336 0.661547137817273 0.6929554369718312 0.4177163407615849 
0.4187640512935865 0.39507085155879296 0.3984964560883238 0.7012177793780611 0.36013940080057205 0.49114650212900857 0.43314121687280677 0.6040821102849234 
