0.5830986460472833 0.6234180457445537 0.44452995848408516 0.6598415829560389 0.6039622640821043 
0.22009931127976712 0.21384495575121457 0.38617195820504746 0.19261479650670452 0.3968413126889901 
0.3309741127645721 0.4937645353211339 0.4176593320207173 0.3807917519211888 0.4933907366619413 
0.4344291796474452 0.6942994383956214 0.30502010408971386 0.8306185069220251 0.42892315345848253 
0.4059177161230153 0.40424315869952926 0.31798213196768377 0.3777496743328553 0.35608434231759045 
0.24782434557050148 0.2951983020878213 0.3693901576577066 0.18878619208054342 0.33014045219178356 
0.59198696530065 0.6061743920732597 0.4470540306055496 0.5596723543359071 0.551742749745505 
0.4242726853255185 0.19698474782581116 0.3215011765570531 0.39040352706348685 0.3761652177758227 
0.27157386798030886 0.3961804373364271 0.4227371930387819 0.44345548151793507 0.3881095830110417 
0.5222070496882947 0.655256120099138 0.47798380415748537 0.6276492376615477 0.34245259440284953 
0.6713043705656907 0.8279717686170909 0.6882576064593864 0.6911937682115611 0.8420932571204225 
0.46565861927596375 0.5000962352606904 0.4677545943384373 0.522195461773346 0.3657646001466285 
0.5469311429029742 0.6064318771008832 0.638415993554432 0.40770819098340483 0.6437672070866034 
0.43044249929120343 0.3953500112284776 0.6526287071644385 0.3256869830464867 0.2637819593226471 
0.6565921780787161 0.8449345864479851 0.7063704690846452 0.7631077122418146 0.794381897603613 
0.6133353706817265 0.5826487683374316 0.6458596830856889 0.6043983226451994 0.5519702874065854 
0.7016836016007058 0.296383092508483 0.5597777001138072 0.5668779983646285 0.4923977318061537 
0.43133868859652535 0.25449675815763284 0.46346464114118036 0.337252621550708 0.501214398708473 
0.3295168727352009 0.14603178116162818 0.3275267892486928 0.12210020880024239 0.3657249242011957 
0.2562237276412163 0.45917984601612183 0.19734639864094278 0.40857302717248123 0.34299214512661647 
0.601839655844773 0.7082371723925447 0.6780349918091306 0.4882931489685026 0.7380411865031862 
0.45061612447307287 0.2821918441651862 0.2398916438941191 0.32571617901369526 0.41695197149933605 
