0.5030513695493051 0.45862229278496736 0.344535283331599 
0.49721083004064076 0.49210861817609486 0.623327529098462 
0.5757278500232021 0.5228876666040962 0.40388084741818575 
0.45808256107630996 0.6810035667052794 0.4820400132519808 
0.498584772960007 0.5616875890200417 0.3833696788084183 
0.5754714874655822 0.5063639589275798 0.3524449175936215 
0.6168099368111775 0.3510830329925414 0.6437723054613631 
0.4517667435035833 0.6024810837390102 0.6091345971731207 
0.49395353246090395 0.6634420935996193 0.21657214897663724 
0.3718858709578249 0.2490772157134472 0.31494409584571914 
0.5942567441039653 0.5402153728260349 0.2692204387293464 
0.6407882349699281 0.3955764871149238 0.4221754130666886 
0.636153906348384 0.69730021972431 0.45919086080878413 
0.5227605358703593 0.5212350209143788 0.37131983004797237 
0.5242479327523609 0.5737823803604093 0.5701645457967487 
0.6079029871816789 0.6088375183200623 0.43244611545381334 
0.6494886647920335 0.1476841527047798 0.537429337545471 
0.7612908342747513 0.5853605766984035 0.42405449336609363 
0.41694755776255876 0.41303988036977773 0.6959621656540358 
0.5998318068162539 0.3586988077291878 0.6057842036734302 
0.4852299605046115 0.2961036224140523 0.5821100164771222 
0.38629691106381747 0.48477885611710936 0.44661811507828125 
0.6164094341473304 0.6485049933794991 0.5159628516640288 
0.7457449321812772 0.6113686337053343 0.6386346928850049 
0.5531517218505161 0.5231337330738532 0.48407973247358554 
0.5005061606658154 0.5372494586890635 0.5036482484709109 
0.3595804522424352 0.34778686855767604 0.4299848485396543 
0.21652551713432983 0.5390131078931989 0.45664732507658656 
0.5221003279876268 0.5762812761027016 0.5410532863837895 
0.9178959308826189 0.3740068685208422 0.5847300530073585 
0.3562913691777647 0.3268688176032324 0.6071332514776574 
0.3033084161000203 0.5874081473990956 0.532914131384447 
0.676755733578235 0.1762252802151852 0.6960627287497456 
0.454055837137294 0.5124039288534423 0.5971732968716267 
0.6256777296537097 0.599144560607008 0.5624639418477222 
0.7462163972080817 0.4341577360354711 0.6461009231333854 
0.37861498219093026 0.6832221048020659 0.4351896450012489 
0.3572506117906476 0.44849038788957263 0.5290526897122956 
0.49800044496988544 0.4612252102690182 0.6098391440807699 
0.7644952928664737 0.5584246658554932 0.22790334276572227 
0.46476848919077185 0.47725119403129773 0.23936551963326524 
0.538894751094439 0.48601807397158514 0.7590402661151041 
0.42320080795966564 0.3476946543813695 0.45280199292541 
0.5998483589341044 0.5511584289719876 0.4062120481359777 
0.5453810715002276 0.5118581246040649 0.500833514678165 
0.5612622374491947 0.5236780915012363 0.6064262783748281 
0.7309007069430239 0.4180273018316861 0.31517227771370737 
0.6000818651487305 0.5250531613083987 0.5283378040204184 
0.5185277072915282 0.45221654426306795 0.6102493559779156 
0.3477271305369517 0.5362158907745135 0.5337830356548898 
0.5439003294458967 0.43141219986914714 0.4131806254235102 
0.5705204610090164 0.5215880082138117 0.5314095162399552 
0.5393112489911192 0.4060480075636481 0.6120300912801643 
0.4612240848033997 0.5180294963929587 0.5457357596069571 
0.7624815391147357 0.3332445628218219 0.6014233346191495 
0.49910415004215547 0.399811675343768 0.5372773876572475 
0.24234216190616992 0.5374569499285686 0.1442886549399785 
0.35378757776713643 0.6552709859490529 0.7263834040391421 
0.4623710568375802 0.6875103067378844 0.6579663397352258 
0.362443149968058 0.4513031935739863 0.5058268210325174 
0.6197864027998793 0.28907471746552016 0.5258982254170622 
0.7551231438979082 0.36979922868091797 0.5099359902554734 
0.5628121057430917 0.47979573839643475 0.675326638441464 
0.629891001266613 0.5626785278859666 0.6573663171285634 
0.4433659573803019 0.6013475663796011 0.5667542479592061 
0.45493171060969323 0.5929079484409729 0.5583391821284833 
0.4925722455098664 0.47342626735179033 0.6148047581398238 
0.5809014196571035 0.4933517931971925 0.4612009941110947 
0.5386419136038652 0.33781677347535344 0.5045786530763636 
0.5246723600437591 0.3006223303844434 0.42097191755537655 
0.5214751401951341 0.6027424493815794 0.4871950181970006 
0.6341189681214021 0.5746683771700791 0.3547116717982962 
0.5065962523701909 0.49007148669721684 0.38955090891536426 
0.5979721405050712 0.45466983127228044 0.5553212866634941 
0.6648797711594883 0.3065500828906053 0.38142339742015535 
0.6401711276613468 0.4117275497893896 0.5282254045291759 
0.30485807612270255 0.566392857747062 0.5276144733773678 
0.7272021250052632 0.5537389155760173 0.2389767579938007 
0.47161733117791826 0.4531516814002875 0.6137497608491068 
0.549407708182421 0.33520661793972983 0.3491261526917384 
0.4569018397999517 0.6289041037582231 0.5329389752180704 
0.41668840290272846 0.7025116066252228 0.5619350143884532 
0.5816297178102662 0.5588316097207717 0.33971853002457053 
0.5190746505439213 0.4451066776932115 0.7901392477224407 
0.6077898511465003 0.4657827366794478 0.5828706208638726 
0.5579579266357333 0.42420037344125366 0.5719050683468336 
0.5543751729604479 0.5658269930649082 0.19054313186531524 
0.5556863144274828 0.37873123448436424 0.4916026767196059 
0.6004977335426165 0.29305746537111965 0.5206166775825246 
0.32655388649009387 0.28902764611087894 0.36377289204009533 
0.5464552497809002 0.588738559220761 0.47842443972926874 
0.34099814304816034 0.5491473376156661 0.4829759646541734 
0.4963951766864434 0.4649098527789321 0.3141434235751604 
0.46736908322618564 0.261472394205585 0.2907989167960446 
0.4260787156721588 0.5567631665195724 0.43434665933288186 
0.5719352965495493 0.6150616785438641 0.5410477290726959 
0.30193563773516796 0.4686813890154571 0.27885080513683036 
0.3983962021874636 0.5052576754376433 0.3967135301089366 
0.6489586976535742 0.3876247364167965 0.5979970657166501 
0.43130091615766153 0.7268358568964475 0.5085607031628985 
0.4486950452531571 0.6270557730040838 0.5775130033623957 
0.2441041160857612 0.38264827133995266 0.4724869615669699 
0.6100258402781538 0.4946589919420678 0.39555137448568417 
0.5641965969130736 0.4667545246066688 0.5164322521599205 
0.6930018212766317 0.5049610079319229 0.4311679746270315 
0.5373697015284731 0.6329797385433344 0.4735230925003704 
0.6480952508766376 0.8073138280390062 0.31661694048153827 
0.3018952933907886 0.552712732439065 0.402996635980078 
0.8701285890507395 0.7395693259062122 0.47705440413931255 
0.4286038867101099 0.5682576376175633 0.41842104998525576 
0.484430300074285 0.5037540740619199 0.6047267210693431 
0.4890418018741509 0.5143869444958262 0.5729533728710241 
0.5297874260097291 0.2865288104682969 0.43090874826185277 
0.38688088677836036 0.28478228887885715 0.38424693801689147 
0.7352279651234772 0.46666907561620974 0.49722481422399695 
0.5708436531946574 0.6383143561985983 0.3018481383348398 
0.18668412332144924 0.38547306768747297 0.4685503057701672 
0.5062681185969542 0.4427125846341744 0.48345276802686493 
0.431146971564746 0.4791977077491949 0.432286190166799 
0.5670429234364601 0.6220256543473172 0.6280334004843295 
0.34981041269103974 0.3806936746131727 0.29608763317544956 
0.5474665603420164 0.5744585939103559 0.5298525784532001 
0.4278566455391785 0.5291456772938531 0.5369240484003388 
0.6322056415058687 0.4302041591662933 0.40793477916369014 
0.5304315861894177 0.5150402495310619 0.5082831315621081 
0.49956854818813096 0.49995538423458613 0.5063712455412328 
0.31512015023280837 0.3332924064237537 0.5335144099885066 
0.3763183966237138 0.6283104045703254 0.552407595560295 
0.5604390438044057 0.37198339543447206 0.5426226070761839 
0.40579642381938863 0.635089835739294 0.48677668077937364 
0.3569509225985691 0.4765728341361054 0.42172385712115257 
0.07066859213570637 0.35854943503459147 0.5899790693235906 
0.32442852875067285 0.5559597737365318 0.626911522333824 
0.6397622712601705 0.4927848722739407 0.5683248468815381 
0.42104007194653803 0.5510269147846866 0.636360895818761 
0.4617607524637657 0.6210268291758 0.49484529242792447 
0.6457461849691095 0.6681606921975217 0.5610158198650335 
0.6324150438339643 0.14453101970322096 0.539846087416721 
0.4344015420526379 0.6875047971835444 0.6229952932586152 
0.4678867763386833 0.372535067131269 0.4632304851684352 
0.607292993239557 0.36841899261147304 0.5845111940885922 
0.7464555555302158 0.5557043560433369 0.6240148458627793 
0.4840664311224495 0.6953968254295029 0.4078011098902453 
0.4026496189466674 0.31577886837761565 0.43247740819099284 
0.5755202852015381 0.6347039993148011 0.39333162201096705 
0.6308501535326159 0.7299245727589982 0.520124585107387 
0.519128195520038 0.26739185125326953 0.5634541827763802 
0.6008719142222076 0.6156560467156972 0.4556681110919276 
0.17014273908121869 0.6954270649509515 0.3752599661137716 
0.34788426310947984 0.3430248083452336 0.5188389760806358 
0.6157181996974903 0.49858119855616195 0.32246804255352224 
0.6076235586006227 0.708623266314631 0.5165205312114585 
