0.5249205276428139 0.5562895524708262 0.6685992225410858 0.4386724575818046 0.5958252812910899 
0.6657809821384759 0.2889889360627651 0.5330540992180413 0.29127271282390516 0.39334201846923506 
0.4534522525767505 0.5746777338544715 0.3664575628382063 0.3869100206007285 0.5895953360765261 
0.4132064348601843 0.3830245199218591 0.49440188598524726 0.660565081631327 0.666898410420355 
0.5219273727455855 0.5164626639721033 0.5152522419272163 0.2766061145034465 0.6794792517878088 
0.6584820678190157 0.5065351131657871 0.4094398601484165 0.6673352836738958 0.47571739933916124 
0.5633195785956228 0.2867211693656739 0.38428159005805884 0.5600581658413928 0.497478585599166 
0.17683310260259832 0.6102650292238407 0.3913218938025183 0.5208132415702225 0.6095893820920829 
0.5327939551817876 0.45972864198594016 0.6963642932410197 0.3015770034037687 0.4588214270006696 
0.3535698664904739 0.3259038964464619 0.38476470258482875 0.39946534235088904 0.36129027568349503 
0.36580733031214907 0.5130646081823727 0.4716815887314417 0.608627640705223 0.47188486935857776 
0.4712067887699771 0.6390195287996301 0.5701024175584685 0.4513597595275137 0.4614569864563551 
0.4476346222799781 0.5427895924933326 0.5559626585197147 0.5464942558893445 0.5205631463099093 
0.29285890477780296 0.5110133167845533 0.695342955516909 0.3169752952272126 0.7272566583508685 
0.5529940669155945 0.26832301831534044 0.5576571969446548 0.57845917506259 0.6589434610634994 
0.6149636245500241 0.5008066778836688 0.3524122514150585 0.5546113673130617 0.5220667470730737 
0.4672150767248037 0.6523307708455541 0.5860079473644041 0.5542707188398425 0.41373057595046 
0.2995930629020187 0.794046065540265 0.48753827093047347 0.3740533736223153 0.4803580153873751 
0.325206028402643 0.6017304594799893 0.39548494310710136 0.7303741698163327 0.5319984238391386 
0.2563105438525724 0.3449268665050059 0.6888232524029031 0.549106435025051 0.2770228740422809 
0.31003247007153095 0.5879532147236356 0.5884726014315641 0.3973364154172082 0.6052224271349875 
0.5259626827330928 0.41070573001072086 0.5063238395583078 0.46220484395701295 0.44108234287884285 
0.4188959853317481 0.4728462190037202 0.4903062899389202 0.5780138947773985 0.4482471037191929 
0.6856942277671632 0.526774259534371 0.2970322821100423 0.5055287472418452 0.42948963555865793 
0.4472306907036181 0.5134055403548708 0.44306474894995973 0.5111676436781001 0.5951476996213275 
0.6324324678976024 0.5244957087074766 0.4700352976351747 0.5581112030481815 0.48395238582635985 
0.32420075423879674 0.5284148798048515 0.3832652136588692 0.5382933349617753 0.5447251577614445 
0.4901427496677268 0.460887314376839 0.58915814310194 0.20176379694391933 0.5107943772981772 
