0.6356807674750162 0.9510881996062088 0.5919980767824382 0.8334306254381316 0.4782450153303318 
0.8676137998194018 0.984148346880291 0.3448534887085908 0.09760576542944843 0.3429056467998216 
0.8054186219452639 0.002698508106057762 0.8300746967125178 0.718402210822675 0.2517853102631933 
0.5608614446381084 0.9153846140444486 0.009998682214432009 0.4792429229323051 0.14460640958820214 
0.20915509001802846 0.601975921897796 0.31426372854036777 0.7028563266409985 0.9069344262623449 
0.7450446487502432 0.7120888403889436 0.12376551991514051 0.1941238428581199 0.9513600866804217 
0.9162916141883288 0.34064497989083153 0.7397087670225273 0.6839713768618068 0.6153789862233996 
0.8259397810730744 0.9539724237072942 0.13319405421899932 0.9118478747048928 0.8012099033752657 
0.7825344195261688 0.4242753367111839 0.23726793461486018 0.13818638555163598 0.4039988320376684 
0.5054146181077251 0.27086281462624684 0.7135876110853744 0.29116431962810363 0.7956493431760415 
0.3178934977936171 0.1134193091245208 0.13590765995281806 0.43313564445646724 0.9999690292251567 
0.4126937483198938 0.3992634619909464 0.038740198466330034 0.6314074649587077 0.030482729697085653 
0.14892726148017388 0.6634481544743878 0.20512040831430456 0.8607819706040237 0.519894983803381 
0.8868172119627098 0.5097266134557032 0.1608458297791413 0.8646063623752476 0.5980543167765612 
0.9168539359189645 0.9343405989516796 0.22567479281155223 0.1958814551971947 0.5281302729782323 
0.1253963800610497 0.34445703343975376 0.9957812266645917 0.618071599695051 0.6102301817453338 
0.6877351321192708 0.40263444492760425 0.5286560802732635 0.06463433736467461 0.7545621996618779 
0.6043236142948709 0.4492467954806265 0.00949486242777986 0.9559861541272271 0.7349431681922171 
0.8967154777180137 0.6142866222134244 0.8970127036924086 0.1906321384753228 0.13167015606586052 
0.5106227872319701 0.1252452508489158 0.05537655414558951 0.40420828125047426 0.48371214847940025 
0.5038207188197221 0.046853173405890014 0.6330731663398613 0.07291304078981697 0.3628384722602779 
0.7808255383538388 0.7658595750272041 0.36606257153713717 0.2470737670484927 0.43987178322490794 
0.08401355562904289 0.3696350992958176 0.5303420561493026 0.6992752235585987 0.6616861367757418 
0.3253409637851642 0.6086349964525459 0.4944544796462579 0.19722335541817515 0.8856865990207416 
0.10493962398856371 0.5411256967685673 0.6502847814954988 0.45865547903593795 0.1373376180937207 
0.2485389751364533 0.015178544588663079 0.6532862450517871 0.5758309064575674 0.5216220309341689 
0.8929795218381928 0.6969245405431503 0.6386840843944093 0.612877399814922 0.012947864911113771 
0.05802173956326795 0.1980696353198964 0.8451958027608348 0.142467168639397 0.06532950477827659 
0.6761366344572037 0.5675999529620438 0.4605860295323376 0.6737778288283576 0.791684816906055 
0.10153239681657422 0.7638800000803986 0.07471947501845966 0.28675687941069916 0.007168323755444517 
0.30423328902181646 0.5992642114464459 0.9170976748027463 0.6787770703739616 0.5812299023429162 
