0.04308930283820156 0.7497256186043667 0.8982909309006282 0.019900770054914696 0.812415504717007 
0.9114041887352573 0.46124728640041857 0.5506831756658619 0.6841017909930718 0.12747553284405236 
0.012796873830671407 0.3969799603307455 0.7146646643440562 0.696199817876112 0.9094243728155663 
0.9583694559745098 0.5597534383670186 0.22151955879131613 0.5380206547430743 0.3981297172994105 
0.5357931537043179 0.9110089585428679 0.42758859916099756 0.2683749978524144 0.637486961899475 
0.5482053244387066 0.41595195792704115 0.9073714623929845 0.28455620245203905 0.6373726330808526 
0.5038763420898653 0.7570819518855275 0.8982449115861195 0.02188116470258239 0.32661175047788094 
0.5017318165533177 0.3521275948322624 0.07650828929666553 0.8925066851716619 0.6663678619613729 
0.5655397161094483 0.18214877381031153 0.9348641675598965 0.5153121097258095 0.35675952114815046 
0.8340839008632596 0.3125052796742437 0.2783568050498089 0.8756770296331121 0.29764095386775724 
0.555608915473817 0.2636002734680887 0.36354903826500407 0.4983337550285078 0.9435529301100055 
0.886506082122724 0.304807785776968 0.6204430384797914 0.24121102158566454 0.7062561823587765 
0.7996038071850995 0.577753333683181 0.29394114120116566 0.32700277780533804 0.11027669237952009 
0.5581619066290233 0.4097668231697386 0.35653170912392174 0.20954290259437602 0.9496837731775822 
0.5926117704029614 0.8371500666839449 0.4463704523420815 0.374842218021349 0.49838896390807463 
0.5671252452115204 0.32468655971140736 0.1286054412352866 0.7227308996288964 0.820651878733824 
0.8826162619300901 0.887216349274858 0.053091502032898474 0.5377494058469522 0.5001555258173945 
0.21152346134974243 0.6229448820120891 0.41673872414702445 0.6629428843383786 0.36390107523701454 
0.4278344400602353 0.9014499659847588 0.45232026081910903 0.2669911844008799 0.1531125326877228 
0.46821104748353837 0.06788518276559202 0.6636046108628916 0.47757874264532263 0.6442995691892371 
0.6717030265727081 0.02066744340061344 0.37601461403806613 0.7802932096478045 0.43699662421800134 
0.8692761317768897 0.2138593622376876 0.7750547892109694 0.28409544634538375 0.5437389063389446 
0.08006644534184015 0.6720860076354307 0.7599200971459155 0.13161538169661663 0.40945154109621884 
0.18336951886112346 0.7633833096767615 0.551757419820072 0.42949936106231745 0.43057090397314024 
0.8503643837996759 0.2953304559704281 0.24795659988733815 0.34268552007934305 0.6392798334325642 
0.7390316636954737 0.3365709194385448 0.7209980923262782 0.5742828165330024 0.47460154450412917 
0.5617257122763667 0.06050844147532686 0.7098757692237385 0.8004912920392657 0.44232702564267756 
0.9040040673053629 0.15842868153689682 0.9837241223486067 0.37338232724789033 0.05980333319945225 
0.5064548210114832 0.1459494353884817 0.6921759994588773 0.5809742159551085 0.386314126290661 
0.17835738526590983 0.8912693748944234 0.5503026141171072 0.35719621218877284 0.4835939761110355 
0.5612839857312883 0.4263190668026965 0.6753422161219602 0.46024662765359825 0.31654467254259333 
0.35761593029400107 0.1869695815891279 0.808965094077579 0.5179324613777307 0.47377573545031015 
0.41058700043746665 0.3091818408119448 0.923150640279858 0.5600265260520572 0.5048936861169918 
0.34941437590780894 0.05149831544884409 0.9609473908819401 0.7742655119752184 0.2299605779002014 
0.22405925842897556 0.964198828579617 0.10805727755512867 0.6349191355802322 0.5655659788449424 
0.3038612018833879 0.9585727908587884 0.5956385756364075 0.2310372732349698 0.2987693349109497 
0.6245722740798956 0.5979815389568717 0.4565274941805613 0.5500791598084374 0.2399128960565976 
0.8208199495464656 0.44405894406185803 0.7716876801005335 0.005009082454450975 0.11152885252703526 
0.536703163837317 0.8138356085294962 0.110713711543382 0.548043535302904 0.6450404133598199 
0.5206215007020809 0.2913774259708892 0.9484728009015697 0.2596013934119459 0.6614337397067434 
0.6573872228345441 0.533602121209248 0.29191599752419806 0.4365875834164401 0.6271308095938837 
0.5450564333305756 0.36102996505808804 0.4766900661675658 0.22356649983345533 0.3915975099569008 
0.6590436353021785 0.5810939816876686 0.4577593865322731 0.8395762371604572 0.26894809754586146 
0.21319724349132724 0.7568592505683588 0.29016471816645334 0.8290355065430378 0.39395848205537454 
0.28769010510137455 0.8690219511563528 0.5181527386307215 0.472826349053569 0.3819542934491801 
0.7173766324929545 0.8181262668049283 0.8161633494614124 0.35957008642107513 0.04518042964821595 
0.9860524181626041 0.3238295898654362 0.3300803571113342 0.4518297718597481 0.32352056907696836 
0.44730710712732064 0.8303292361680885 0.7391561357071764 0.17200576586310246 0.5882831052487019 
0.7918763031810878 0.6867760028938165 0.1948234678444412 0.37172392584304503 0.48813137551995134 
0.6621092338105004 0.7732961042100245 0.3370212437555245 0.9076296409971618 0.016249273511368345 
0.45670944738098435 0.8899678160210841 0.5780021754388388 0.400646071721818 0.05650440646499105 
0.6535664264162528 0.7592070747845557 0.206856627944506 0.40710633038596 0.23431854766363913 
0.7552222783544502 0.11286230167734607 0.9185925052394949 0.25321085481845657 0.6156168476830379 
0.7582237337505047 0.864547299198538 0.06131857145466402 0.5027173494025606 0.06100666991739778 
0.3310114788178128 0.1019976639515972 0.7685902299985109 0.7425855836353963 0.8760733135761625 
0.196161592103402 0.5210297893777773 0.48866663858603426 0.3101461945951696 0.7630273382449242 
0.688824104041774 0.10889549308899682 0.3034469212358742 0.32390719381471267 0.7797641035806299 
0.9547240958706904 0.22592061482287384 0.5307368078835955 0.7530427233402989 0.11768677939116551 
0.38041632750284143 0.13843678165724244 0.9156738391883161 0.3034734283434502 0.711278695282586 
0.3839571249583349 0.8323383640133362 0.1998598415829469 0.3500772364914693 0.2943328097434332 
0.5465787277764579 0.16772021215389604 0.2796934709165492 0.9504676268758004 0.7728955720423538 
0.43576575164216835 0.4428909662591519 0.17323587149010677 0.21708646740387477 0.8903365224024036 
0.5784070631810077 0.903703888445989 0.3612233127062654 0.30017918346541234 0.4700998379868709 
0.5912481309504707 0.4394801901399031 0.6999704457839787 0.3388509697934894 0.07202417272622197 
0.6723209312183309 0.3149969722947329 0.21684614016516335 0.2363412212347168 0.8527183334196043 
0.8992600415963129 0.7504845825666142 0.3161427011455693 0.5998799691312559 0.19677614412535926 
0.9637739156359283 0.33062695187279945 0.48730227131651976 0.40852113005478036 0.33588842899750937 
0.10265853642113376 0.8732157098680693 0.5975144837192391 0.6786891660152817 0.207141500481405 
0.5621785739037484 0.4163501200486486 0.4856733400286544 0.8224577887380239 0.18682340193155872 
0.6865878813712099 0.5131614395356796 0.5037398723260956 0.11061564040657268 0.43921857869952163 
0.5473910649218277 0.5311268293837158 0.608861003814637 0.1718351355242504 0.791552270835627 
0.3647610063743242 0.7275439259943868 0.2202542676001022 0.38601083260143804 0.7124075616121119 
0.4411550434900159 0.29015286232852033 0.8212545090056405 0.20031460111478383 0.5614895332155091 
0.930033001173454 0.27696542253758477 0.5720630039907628 0.14102436653289857 0.18472421865909122 
0.4707134030063637 0.531051866409477 0.7872198619659976 0.06756916092997473 0.40106022968228394 
0.411227578882573 0.17127442373036955 0.7930787872283057 0.6557352661405615 0.5048148309449976 
0.9884716443885291 0.7802304501631437 0.1788755072518241 0.22914125921602535 0.31714476366353805 
0.17093502078223377 0.3972501248718666 0.5583022803903883 0.8930188218219713 0.5156542151568693 
0.43442312281184253 0.9098565425804623 0.8013101496076618 0.4157088397585408 0.17949294699579915 
0.4846579993785092 0.48151376848743455 0.2418308975609581 0.7201996375574687 0.38652347404273507 
0.7675661248759091 0.8551548897339455 0.37277181928809744 0.20667486201538832 0.47352846185937963 
0.9538463656759728 0.2749718308211938 0.1524199845708185 0.8501853198603544 0.2580016424248988 
0.8143934099919518 0.5465506725755 0.18201475963803354 0.7095537012088026 0.3759934448583302 
0.24860755262140488 0.9409280935066485 0.22715921061428196 0.8591018344109861 0.3332288625665656 
0.6680567732058684 0.2642459378495728 0.46426161185786546 0.20444303727673618 0.7202491033534824 
0.40765520039615233 0.9236041423814365 0.8146542543401857 0.2997571911798251 0.22319084215551033 
0.08778274039619094 0.488267512646565 0.6295143181212373 0.41305363400137884 0.790499864497236 
0.9615713011411531 0.8811023501305605 0.1391598661746098 0.10633544481095192 0.5792388271400571 
0.15967474316250274 0.43462383989383585 0.7121777343117327 0.470857133255675 0.5932066451623059 
0.15728519592154422 0.46118863120101866 0.49027348885322825 0.5743694818238866 0.42206935668086676 
0.6720040361952727 0.28293956766199535 0.4542313686318047 0.7155589965444984 0.23728338433609086 
0.5127416020640441 0.9711147567280977 0.32532791330059685 0.8204560574831452 0.17279840798779011 
0.04458466490119045 0.8968039331835197 0.0910146046013729 0.9563650117783397 0.5921122642106961 
0.8368256752394543 0.046786978091887144 0.7151284108194629 0.46109663027756 0.3817374083152246 
0.18182094263658855 0.7032566774654392 0.28926568684833803 0.9396046053093664 0.6895993627899837 
0.3045595352424299 0.6948674219160244 0.40828212938549996 0.1695426795224081 0.927503534194943 
0.7397071028057196 0.6561302687067964 0.06895919720198801 0.2238935418169482 0.6103568735393111 
0.09908069336019737 0.7484310073942275 0.8197963120103141 0.24881586238611542 0.3948506912434932 
0.9353823547764442 0.5086909291093151 0.3132436197281991 0.2877911669991946 0.40412843759206896 
0.7674086889322139 0.1520031415400066 0.31056110607280796 0.9527366154684727 0.5601868003930075 
0.10491574633518974 0.3314521586112421 0.7934391301422848 0.2844827324503473 0.5345369320314284 
0.47254795203847655 0.5050296599643329 0.7575058476344713 0.04549570022321786 0.865704554468983 
0.5655007533393908 0.568863289885623 0.34325320073397114 0.6878134233873189 0.620839629804421 
0.81111937453637 0.07113857688333847 0.8093304089818013 0.7899312750241119 0.22963537407523027 
0.3409629735483538 0.8241644897722472 0.447869550484294 0.2662930208948183 0.4303532026806721 
0.45649970708338744 0.592141602902913 0.18911329273859945 0.5362687047848194 0.30582860345756957 
0.6427157644120735 0.27996929755167954 0.18661094616686147 0.5712459390954172 0.8130561291092988 
0.5549133807604058 0.12398335009956857 0.7378217990063992 0.4795606698121854 0.6468734896727646 
0.2652284494543006 0.45947672924889715 0.6574163961897241 0.8469644559352164 0.5269468192458145 
0.6136695028816874 0.6471133166513586 0.37241486068001517 0.5804998953614713 0.4389070412837959 
0.08653389271285439 0.537713626003243 0.44741821141846905 0.8415602593469576 0.4993840638972541 
0.7943455210413295 0.49805849045483064 0.15636803614295647 0.5470264841348214 0.5794186805466317 
0.6013714994926654 0.6409161314442611 0.40590865730280357 0.9922014493743586 0.009665172253724208 
0.7585232011554423 0.42522866332198106 0.7253845458278877 0.21399175054917918 0.1345773692226213 
0.13302660748307116 0.2889498715863494 0.29063431853677646 0.9470720262680417 0.4079602716285172 
0.5187064902508715 0.4741274061994215 0.4629672084917126 0.7021220693833334 0.4611293928259076 
0.9702041294351212 0.4226637677552514 0.5193275350948113 0.21205580458941753 0.46604333648695084 
