0.2431629857934743 0.3283956557663072 0.17165523626513912 
0.5086880197026129 0.16186590050652916 0.27654164119551317 
0.6034075574928044 0.22377564400990274 0.5254795400132019 
0.7039084950117064 0.46847037825719706 0.6682789615425646 
0.49403061521164704 0.6124663944113562 0.6620642826894918 
0.3815041356194372 0.3255496021655076 0.273729497862633 
0.6070356198211025 0.8245369529604998 0.6947815369856574 
0.29168553919124474 0.6242692127320837 0.6934968768095529 
0.7229968351733069 0.6624469924335349 0.7075443809675559 
0.48651418520413653 0.3725504276502674 0.4899424074802235 
0.3825679944760716 0.29833784354577303 0.33924713961768205 
0.25371844874237603 0.447894625288624 0.39039563934453453 
0.3026540418680854 0.2684067530242572 0.2550483958440794 
0.9049768662579915 0.8305650700272561 0.910710426314831 
0.5645421833132269 0.6342742342686957 0.5871377196734715 
0.40689934359355867 0.334922648724315 0.36208755621255084 
0.5589271134889904 0.6270493730230748 0.5708333476289775 
0.619307195371241 0.4982013446282641 0.8018747438139322 
0.38718152157640634 0.24261208366124665 0.526597107573531 
0.3206290934209037 0.8181195833367049 0.5522156617745216 
0.7242053378771198 0.7054724827606629 0.6844321184847286 
0.5126154049072495 0.705291517038538 0.5343910205925515 
0.5641226049320549 0.4103531981124008 0.7032826701670611 
0.7238412521366936 0.7995217275110863 0.8252630979384663 
0.32019705344695865 0.48206807048935163 0.32164372277130016 
0.6735251159176975 0.6785923983315906 0.5309903173223423 
0.5575555020229969 0.519030774701668 0.6195176004586784 
0.3941274935413812 0.4606716136973952 0.39323418768853774 
0.5472207831672922 0.4938144338793372 0.44573447312577014 
0.4304093866580063 0.3731742218218232 0.5123256816334967 
0.43151394820721317 0.4185466983871933 0.47603070248942675 
0.48319525488597176 0.6629112021834094 0.6323462910250548 
0.7186608908992074 0.747993369596256 0.8023587713919265 
0.5888701835799153 0.3708554025099684 0.6700881390610469 
0.36573485154867885 0.527712882509118 0.4869561026339894 
0.40112830383611076 0.42239699472002795 0.5018070338906073 
0.3605324607852673 0.3618000387525011 0.5295669598473263 
0.5110024355001668 0.5226087332107218 0.5211076015777895 
0.33356263359993404 0.344988260818093 0.34778001247665424 
0.8752912037328604 0.8254449956570941 0.8681892469556725 
0.5762682887155599 0.5021843334563224 0.45823730466057044 
0.38086122721114346 0.2629025009638824 0.43361193590086883 
0.3573425072061944 0.2826740091702835 0.1431288685351668 
0.5937593966296593 0.5776694950523427 0.39118323270498717 
0.6112005990057874 0.6994802674958656 0.6824488011153821 
0.44041754851845066 0.578858446341934 0.5796422435331448 
0.41163834265765664 0.5429200572062809 0.7934035401997842 
0.37201851640205985 0.31790741282913243 0.3027460953791993 
0.6517664436684683 0.7071002791005578 0.5690332377817819 
0.6326994585069265 0.7155580425771406 0.6346223354188789 
0.5262314392288976 0.6366865456131424 0.18606098763138468 
0.4083530321131289 0.36049284141406 0.7429800755169356 
0.399673169960692 0.2932752470692454 0.344591182245227 
0.25625829228251285 0.3475093378832684 0.22092549836604491 
0.6618473423243887 0.5375134121916785 0.7596122890714863 
0.36664638176246095 0.5193874860361412 0.6552430840402826 
0.8241275842758264 0.5312170267810303 0.5897914652327103 
0.20482976918414073 0.15079897555210708 0.17808324622693475 
0.6722035893089822 0.5744188251556204 0.7124138272251512 
0.47114543798008074 0.7818048724835885 0.2799037790931613 
0.39527237298928775 0.5747864559101796 0.6820017790896783 
0.6356160006454866 0.3191014759518691 0.5863062288010636 
0.49713699083348395 0.28716352055044014 0.299688018497093 
0.5045029948512155 0.6179623865675066 0.7218413669315435 
0.7734817774113856 0.6265838919393258 0.770486609561448 
0.45187460685727615 0.4954864214754227 0.3779028276127033 
0.8217281577247559 0.5783127237209693 0.5778803365143387 
0.7153159112657438 0.6141521800913369 0.6765555186645923 
0.4787365305469061 0.39372425180762327 0.622230481066016 
0.451515750612617 0.7447890647257167 0.7045155390251505 
0.3289757480619321 0.16580701838762194 0.11615112564873561 
0.7139412864037241 0.7265821285046259 0.7231751102735209 
0.6196591471500389 0.835678690349798 0.6284186474994363 
0.8492484044664246 0.8261443245411033 0.8224464361745406 
0.7721265216365704 0.6864154924806998 0.6021270630830415 
0.46069576251907113 0.6078238126831927 0.4726101581833716 
0.7656906549462534 0.41142541311313596 0.5435244545570055 
0.552874886422882 0.3925617819103557 0.35483772273184055 
0.45266948106989874 0.28255594230371617 0.7554020973888038 
0.31025619510692803 0.24234153349728893 0.31685553710931497 
0.6184322345810178 0.4074535734328607 0.22789830880123108 
0.6926963248708611 0.6631544798368196 0.7940816245062949 
0.5381524657731998 0.4453903347451293 0.2511486358464193 
0.5796143265148086 0.6767244477909065 0.6905163563517518 
0.6231083039326445 0.6766703929331496 0.762997932643738 
0.5410282824309542 0.48448575896297125 0.6540445031804225 
0.4621629670455545 0.5002800838470968 0.5392391153839828 
0.5748450610931886 0.5854733729911185 0.6571239677014036 
0.3398771238038519 0.6878367947227212 0.5585039064528419 
0.3564791224514144 0.19792545305315692 0.4807049323402256 
0.6041298122542369 0.5508948005800496 0.46383460393360965 
0.3459500175984155 0.31930939565298994 0.42281766326032305 
0.7197142833729799 0.6772166315767509 0.5006192506507436 
0.6287114519276266 0.7188312650428328 0.6624753022580268 
0.39153515237455083 0.3264691561064951 0.4683357954105641 
0.2671202295783463 0.41125017127354374 0.3341965297674873 
0.3606267864078301 0.42569821955436565 0.276753629721934 
0.6535151136011788 0.8069748735193495 0.5573831080565711 
0.3916613475315115 0.3936844091844057 0.46270238065634467 
0.7471629904772071 0.5811993462186762 0.5682090482736318 
0.4760037257420194 0.46555142322921866 0.35189790112515335 
0.37519367641982854 0.72966670987172 0.570405102114379 
0.6463955677493054 0.5109564830621661 0.7084766365586859 
0.8440471687040092 0.8206252104765455 0.7443936248242176 
0.16670861466078085 0.3702355243384031 0.2510176252556002 
0.5757613075578266 0.6602065765530907 0.6137658784667774 
0.3494420126661775 0.3047578061932529 0.4764207548882012 
0.4170025348991518 0.34971312047146613 0.4634340957300482 
0.49653769637548584 0.265370449294812 0.5847812821021103 
0.20197126347426073 0.14308122819512956 0.14789169086832074 
0.2298577639434321 0.17023191551556904 0.5121633925166849 
0.729138820568388 0.7018369277844447 0.7031565264415005 
0.08788592212240448 0.4455608128124272 0.6847821754590755 
0.644859423798785 0.46434966651183196 0.699142136094329 
0.7868869044016271 0.8390056076390727 0.8132723955987272 
0.5118403358022389 0.5623434051060696 0.40012782778899647 
0.6138030170552942 0.6286207101042512 0.7368051919076957 
0.7104537958262132 0.6997461471386659 0.7309416571187697 
0.6957702789220443 0.4344427947649551 0.33230112503623893 
0.8594290041530145 0.8346683276857835 0.8768783639435402 
0.529301857357602 0.45842339803759724 0.6095055258116477 
0.4272421341237722 0.6617712009456876 0.5709776914476058 
0.5108766803998332 0.5204218072644873 0.6785488439229526 
0.4319970509010857 0.12412015537816243 0.3828802860349895 
0.8574920702595169 0.6412737897431331 0.6243252677686125 
0.7235506305154689 0.6990513463819648 0.7628651540020366 
0.689720199299633 0.8999550655881543 0.5658549585443143 
0.6729425448498001 0.5734360469902553 0.7532795944934499 
0.5543527178095394 0.7694612748449405 0.5747342961532422 
0.5650378744593365 0.6531466542676785 0.4550437560646827 
0.38353404870486696 0.4585734549528188 0.35112579665526183 
0.21459507272752537 0.11339462432970493 0.23886542415860337 
0.7644645964268402 0.800203972594059 0.8343624202646315 
0.42739150690492345 0.23675768931667407 0.24221452217254225 
0.1360860013037172 0.26103289961952025 0.205106634271383 
0.4807499412648723 0.5355924814398074 0.28505477111681343 
0.6652192911076336 0.6193060992074952 0.6096619167068311 
0.4884275834202455 0.4722219059432691 0.7084969593307199 
0.5506230456441377 0.6076923042991589 0.6871409954695187 
0.25641927476145726 0.49007011449781673 0.43464758274248044 
0.7750853652828198 0.7385302254161569 0.7591342256968607 
0.6315358453118052 0.6689988839371651 0.537827086098687 
0.5028997268840878 0.5495391640806386 0.6265307993655684 
0.45339566026626094 0.4754844266917177 0.3394249713557626 
0.38066357334355777 0.4178460808904819 0.6432658144192056 
0.5546834483575052 0.2945944305457559 0.5185481273497987 
0.6914956976498692 0.4703028142056096 0.4089106529481897 
0.2769817645220568 0.36906461465487067 0.5526153314142814 
0.6900050132989977 0.5874809771935319 0.5812919440575945 
0.6430733528008697 0.6282379770108737 0.7117497043473264 
0.647766668729751 0.36282555819250994 0.618869864217353 
0.8235621222015345 0.7396900453684729 0.7007318820177962 
0.6115198427079744 0.5872190825876632 0.6339661647650232 
0.3829011948052548 0.4078198280037925 0.45127408421663856 
0.34309302368110156 0.45464025421805704 0.4872168968640107 
0.6312578029418501 0.6761017884386914 0.504842000894004 
0.6324286951570841 0.7140253209214269 0.7166277281628559 
0.2427185981906572 0.10021437466513777 0.30589146880813445 
0.16432479336732767 0.15974880670172723 0.11057761167146588 
0.46966697825522097 0.5787062284468335 0.5588046340692654 
0.3886087602965282 0.5049683015298668 0.36030101832958356 
0.6189365950967117 0.4989571873284346 0.44643711202819514 
0.4237671245481698 0.48107343021249216 0.5598517703947148 
0.5354388020152872 0.48929632455355976 0.5989070546678463 
0.7484718050915422 0.7941275468243864 0.7381526986113673 
0.8228800970679941 0.7188017158197655 0.602573395346852 
0.8535378827496949 0.8099235977770229 0.8600736679944718 
0.3823636754388815 0.5201343709945719 0.3614873501334103 
0.6375760265536015 0.6889329526128608 0.5004295954793543 
0.5377042476801568 0.32135852664937986 0.5759422545241195 
0.7371654785972128 0.6217584635891634 0.8064989360452702 
0.8745747800862628 0.8240731503763613 0.8449572071118108 
0.3153754775320946 0.2542157908533798 0.571106909234672 
0.6335125403026085 0.7712909690447773 0.5524657120601979 
0.7117506990316185 0.6285540935088797 0.46816871295849244 
0.3716341331151958 0.34092747554700653 0.47730573139064364 
0.3024780078935431 0.31270582590637636 0.33945307560312105 
0.6543171646590444 0.8709060790966145 0.7231131954598646 
0.6063515691452575 0.7335321662276274 0.6617716249415415 
0.4399558999894425 0.5188589449849309 0.3542850261103369 
0.20208665712961055 0.39223219607083676 0.49047515268305264 
0.44528418068322084 0.5705472161829617 0.7326141126042566 
0.6232029482177802 0.7088362935265546 0.5713445438270407 
0.354730466914601 0.2887970321015233 0.6111531614474306 
0.22522845325914367 0.385231047062354 0.2512742260427063 
0.478621067956581 0.5278899440502876 0.6626042644818338 
0.4334533204450195 0.5526375445603062 0.7139929525089402 
0.4179857031609712 0.2266502619485825 0.30701086917367165 
0.1148108466088535 0.18252816344138578 0.07950538981901563 
0.7307954072795897 0.37363167898618227 0.5338562324586367 
0.5808200400843001 0.35770802763837584 0.554741587924176 
0.6865387807333583 0.5239272320702455 0.4404955978736708 
0.4061511979363152 0.6482111650530766 0.6048518914090203 
0.5349760117798332 0.4872809971841288 0.3841078941648582 
0.606477288104055 0.6165531796038103 0.6120941285648867 
0.17624613953460871 0.3388440738748094 0.19956675673390992 
0.7112987674507236 0.4692781222752554 0.6155874604595053 
0.521110266571651 0.5007334853890968 0.40682938561626797 
0.6871940572990702 0.42879487720313136 0.43551196273566634 
0.6626600176182904 0.8070091625001881 0.616242934667515 
0.6129567102219868 0.5299691445731325 0.6589819028935786 
0.3489081027603084 0.4849602815421219 0.6057025843312986 
0.469099399047306 0.4510672703107771 0.6598911651157021 
0.4482335355379177 0.2996155939253761 0.38630657369645277 
0.3007031344407889 0.30936844907999816 0.4833653058805514 
0.17844398333752712 0.13338170477660377 0.19368909009857505 
0.7419847247206774 0.4543990791934975 0.5036770405461435 
0.8309636517424219 0.7138564638125333 0.779319474066514 
0.41933841102879865 0.3317432700616066 0.47802142316158813 
0.7584422612097997 0.7941928631614571 0.8196114608966836 
0.7955683876516503 0.7231025089843632 0.8629885273239687 
0.5133753799116378 0.536069959810664 0.4113438175274066 
0.6193759497835329 0.817975131688779 0.33126378578681126 
0.3185127763257901 0.3703683980849434 0.28229539218930616 
0.2525770959299725 0.38846550811308755 0.430825537602635 
0.6139993040288971 0.6717283347937455 0.5225036828750053 
0.4735299452296853 0.4742602489249529 0.3335363657114819 
0.37994194293674677 0.6389829459409033 0.6820881508340798 
0.46655443485037423 0.6558821899761577 0.4940443889403446 
0.05719419822063394 0.10691459601829213 0.09844266110750781 
0.5475032399701683 0.5465772569103795 0.7549643715323173 
0.4236777261306686 0.19538557647364874 0.31012288598598414 
0.3710284839085014 0.4935062821446736 0.4559546861286057 
0.5599088805053476 0.6212331159996729 0.5563321669538608 
0.28640335203241285 0.27196174431501996 0.23511925758458235 
0.730791326605131 0.4850558378733215 0.4920466498179402 
0.3825302120114996 0.3974962913762927 0.25363200820121484 
0.664266336941179 0.4441281832678414 0.6201240545638835 
0.5674471596083767 0.41237616290143553 0.6219596030684471 
0.276755515742286 0.5890934651544606 0.6461677161026481 
0.48383550031591144 0.4101316061877665 0.4753124274826435 
0.5040811191349257 0.528442523331133 0.5452992099245958 
0.288387603286539 0.3571524053438749 0.1852885959962497 
0.6857153150850634 0.6495038704309882 0.52393952112114 
0.8236880038142756 0.7936091355020206 0.6946418284112 
0.3345916600151055 0.48718754368664435 0.5244899831216594 
0.3900232735506581 0.6049545179120903 0.22970648788034376 
0.3507020051449087 0.4352575658773451 0.16087301382898342 
0.5688492241107412 0.5459654382780826 0.6473903127145232 
0.4113215037174288 0.3685902719131786 0.4257435690093045 
0.900127616358418 0.8379740349372993 0.8735405549491644 
0.2873183609399331 0.34789792216253485 0.17242201525676482 
0.6117354191267542 0.336411830996726 0.7087682949689195 
0.3318794490727049 0.4267355799772535 0.5742014321362441 
0.15967357802615748 0.2117885418486316 0.15631702014184642 
0.3800716939369741 0.5897286137344759 0.648263622266724 
0.6614440719252077 0.6230414470821893 0.7083736164093488 
0.24942773785758543 0.23539229118626867 0.18817954093691308 
0.46196196128498584 0.6077096793337343 0.40832266880806556 
0.604002019440113 0.5620519631896151 0.48500863220712226 
0.35119884687129166 0.3829344976507668 0.41470154692994304 
0.6387701743780817 0.7007345426951137 0.5939214298794803 
0.6144198231293445 0.4668319321046507 0.8222347888031144 
0.08186127283738306 0.16348659918440653 0.16183951928705495 
0.3940894969426391 0.7142650589118358 0.32670385043368927 
0.3585920857331993 0.5662198565603453 0.38083187030217575 
0.4474263644024925 0.5651138790218544 0.39741958840583075 
0.2589820578215305 0.389928931881517 0.27183233085620967 
0.5622510000922043 0.867749996428685 0.5245310761456092 
0.1783027981399985 0.28616830009358013 0.28680564626622185 
0.614083303534584 0.6163940113384885 0.6741674025186474 
0.6225529512724308 0.4826333714611906 0.6290883608035993 
0.2909459069562382 0.32337088812031456 0.22168277990937268 
0.8823499873012912 0.8986833350270111 0.7804517792967066 
0.500737305156336 0.5725251744066111 0.3789721376456676 
0.45397160562074895 0.3767404184925204 0.5850923038838598 
0.3738567642133013 0.48499919262537355 0.5087155319441579 
0.4441856443315724 0.3129168041717861 0.4361592549092728 
0.31880305441203144 0.34059441251608924 0.35730344072565157 
0.3496662008971214 0.42201961190450554 0.21647832138149922 
0.14891976233845167 0.2185595494902197 0.28512657390800283 
0.31104914642879583 0.5760620659826231 0.42542109755284446 
0.38921625498882684 0.49266243890734684 0.4603401245320474 
0.4592264230452988 0.40903934411293813 0.4039635670424345 
0.5623169172595758 0.47910056895676334 0.5761092635454712 
0.2027716019770173 0.2148098805418163 0.1491692177436949 
0.49220842502741685 0.29621620304992197 0.4442051905816485 
0.7443034855822624 0.7764431567989353 0.7474659842798533 
0.39249565810065745 0.3797582502949963 0.4744245536215191 
0.4837339242788385 0.21114087875280269 0.5965690090810343 
0.2623064043791914 0.5561516246025748 0.3134276387673241 
0.4845222130510413 0.341472461543384 0.6395816092561479 
0.4010830522950952 0.3045603944607221 0.23391496541779797 
0.48455817090800046 0.26468143713055725 0.41199728021940785 
0.7670385837286176 0.428267297624397 0.45623492157401546 
0.5749111349156182 0.5684896970176114 0.7356025244783382 
0.3643832543352209 0.2855172444397822 0.16596866879882796 
0.1941000580303198 0.4228682844547075 0.3331591112992325 
0.40888009884485366 0.27993748603126106 0.3238765616283309 
0.31893698770270024 0.5735310512060896 0.3993940728290866 
0.8921990472373302 0.7237151393570314 0.8607993205867733 
0.4116567428052502 0.4201616903397092 0.6228205630075934 
0.29046336594126493 0.25679391132035134 0.26302930344684416 
0.41605812265064596 0.2232327673717186 0.6039049099996483 
0.40920223947878537 0.5149567689073433 0.49923564503517653 
0.601388002215897 0.524161765666256 0.6118381694231573 
0.3416222823088469 0.23573215152175314 0.4611646013382102 
0.30765354053500255 0.5873222865360221 0.34571038679526006 
0.46149755012398264 0.685507036236076 0.42465293575761087 
0.09987100442211919 0.08113144764532142 0.13768895448706486 
0.41182890836929864 0.11876177740648261 0.5978175330516677 
0.3609958040160334 0.6244945876665413 0.8158966112347127 
0.13850300071035015 0.13604794742944276 0.12221284778779111 
0.26436848412603786 0.6215619997983591 0.4704182123849544 
0.688801262287492 0.5514899218087674 0.5240731142528106 
0.5986506065826 0.4550689548092432 0.48117181079832744 
0.36575507310748595 0.3122222931760505 0.32094903794216634 
0.37574671878193755 0.3764155288362954 0.3060483590412736 
0.6803165483312771 0.5983417687673046 0.6986863306160198 
0.7126278486952622 0.7854105432821206 0.4578682287908683 
0.5168835499168029 0.5458005647114599 0.4496909779217957 
0.6672925263576677 0.6937996181143826 0.5395538222551259 
0.7962130586147538 0.8886498527475237 0.7647948267789543 
0.8378863993794551 0.7561418974306301 0.7760377648551641 
0.37530273917850393 0.453040884619842 0.2574445680559292 
0.3602551829340129 0.4081555340999749 0.5416521090539346 
0.8221590160660394 0.9091706114793701 0.8698015298879228 
0.39226451935538165 0.24930135597638242 0.20322651228704927 
0.49402043123102773 0.7490174329460624 0.40062523101037245 
0.4894499696917761 0.29283214499057575 0.24690196295477718 
0.5448077393888981 0.5141929199469539 0.39932283829356696 
0.21801721361233017 0.348477531964126 0.31071814362094785 
0.7720147765076062 0.762066048491352 0.7549530498873882 
0.34221519717263854 0.3650958137278147 0.38651239484486494 
0.5501564324957025 0.5864601778688051 0.4675644115628359 
0.4510492522321391 0.5059322043128919 0.5857786842966027 
0.1911425656555208 0.25612953467566146 0.160472091053484 
0.786380154997538 0.6784835635579873 0.608920118142158 
0.5539081885481076 0.6472579957854306 0.6528575142641417 
0.15641173009329185 0.14874336480191117 0.1890491790499459 
0.4791710886401017 0.5803114348166116 0.568771818803787 
0.5886928463648398 0.3838316882774235 0.5206592388903424 
0.3634077069465567 0.5741740487622672 0.4934417124833239 
0.41238733402974903 0.38392626229397986 0.31016801623300316 
0.2350373756169345 0.3389059148300634 0.3831771737025124 
0.61649745512908 0.5465612865977629 0.7679886852158003 
0.43647235978481114 0.4935863898959559 0.603351982635107 
0.37291325909901746 0.29997782970663056 0.38333216800150816 
0.2288536313397349 0.2950571278884582 0.2630532395201145 
0.18309318796759128 0.17517473660334837 0.1535119727021251 
0.5525215078869876 0.34508582465396637 0.29320223568609216 
0.6305316292478715 0.6791921811009843 0.4057249044194466 
0.6074108921829247 0.7237096224221387 0.6371538220430897 
0.3655866380019024 0.47507037789676854 0.6118317298601381 
0.6438315996925307 0.24472624139880278 0.4145852233569284 
0.7430621379846662 0.4151126736813378 0.5174524989377701 
0.5520333937050168 0.8968869646732911 0.484573237130922 
0.5287202924441269 0.28962026627062454 0.4048217945142267 
0.35596580444713455 0.2646006832414484 0.3043705332787075 
0.5106280927068443 0.6864373060221978 0.6327042465462567 
0.29606966345604213 0.3067186632785809 0.3880963149241295 
0.6377596927934113 0.6473360536769263 0.4299641065074984 
0.18474656574546547 0.3186413711591904 0.33468464968858946 
0.27966003863000805 0.5600099711122553 0.5152794732813608 
0.49961567994041317 0.27963471482095714 0.3492483376385086 
0.7662376418351605 0.5766239005328233 0.4207982439240624 
0.8119185388342849 0.8726272347523031 0.7586124814187907 
0.5995748247915651 0.6923398692777889 0.6939713267381765 
0.5174109449929023 0.18284645553684753 0.30057735343914044 
0.6982646680151123 0.8044943367300257 0.7222350961385761 
0.6635649176019387 0.525290252208633 0.8216250767104656 
0.23189353943640512 0.3682988374835686 0.41680857607980926 
0.5591189633362106 0.4736281451911158 0.6769705292674748 
